;Database,MVCO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Comments,Abovewater measurement Level 1.5 Screened data DATA USAGE: Due to the research and development phase characterizing AERONET Ocean Color. AOT870 was used for T865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Source,AERONET-Ocean Color Data Download,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Acknowledgements,PI(s):Douglas_Vandemark doug.vandemark@unh.edu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Reference,http://aeronet.gsfc.nasa.gov/cgi-bin/type_one_station_seaprism_new?site=MVCO&nachal=2&level=2&place_code=10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Elevation,10.00m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Missing,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID,DDS_ID,DDS_NAME,Year,Month,Date,Hour,Minute,Longitude,Latitude,Depth,Chla_hplc,Chla_fluor,Kd490,TSM,acdm443,bbp443,T865,exLwn412,exLwn443,exLwn490,exLwn510,exLwn531,exLwn555,exLwn620,exLwn670,exLwn681,exLwn709,Flag,Campaign,Comments
AS21-01311,21,MVCO,2006,10,19,17,38,-70.55,41.3,0,NaN,5.059524,NaN,NaN,NaN,NaN,0.063981,0.378527,0.438748,0.551499,NaN,NaN,0.736093,NaN,0.089481,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01312,21,MVCO,2006,10,19,18,59,-70.55,41.3,0,NaN,3.87443,NaN,NaN,NaN,NaN,0.052309,0.09202,0.249099,0.42102,NaN,NaN,0.505682,NaN,0.083989,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01313,21,MVCO,2006,10,19,19,58,-70.55,41.3,0,NaN,5.651656,NaN,NaN,NaN,NaN,0.122774,-0.062355,0.185341,0.291245,NaN,NaN,0.403954,NaN,0.074707,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01314,21,MVCO,2006,10,21,12,58,-70.55,41.3,0,NaN,3.837432,NaN,NaN,NaN,NaN,0.022494,0.552299,0.4457,0.915234,NaN,NaN,1.093079,NaN,0.247164,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01315,21,MVCO,2006,10,21,13,38,-70.55,41.3,0,NaN,3.076782,NaN,NaN,NaN,NaN,0.021086,0.410165,0.835272,0.895201,NaN,NaN,0.988734,NaN,0.241452,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01316,21,MVCO,2006,10,21,15,59,-70.55,41.3,0,NaN,3.582842,NaN,NaN,NaN,NaN,0.024109,0.378435,0.536795,0.993957,NaN,NaN,1.15702,NaN,0.236034,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01317,21,MVCO,2006,10,21,17,38,-70.55,41.3,0,NaN,5.292071,NaN,NaN,NaN,NaN,0.025018,0.377538,0.496518,0.764383,NaN,NaN,1.034773,NaN,0.155231,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01318,21,MVCO,2006,10,21,18,38,-70.55,41.3,0,NaN,3.01144,NaN,NaN,NaN,NaN,0.025951,0.33246,0.563169,0.865147,NaN,NaN,0.94252,NaN,0.177869,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01319,21,MVCO,2006,10,21,18,59,-70.55,41.3,0,NaN,3.335025,NaN,NaN,NaN,NaN,0.027153,0.367452,0.543091,0.926576,NaN,NaN,1.049668,NaN,0.185811,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01320,21,MVCO,2006,10,21,19,38,-70.55,41.3,0,NaN,2.464641,NaN,NaN,NaN,NaN,0.026067,0.371874,0.515995,0.897015,NaN,NaN,0.900546,NaN,0.165425,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01321,21,MVCO,2006,10,22,12,27,-70.55,41.3,0,NaN,4.605367,NaN,NaN,NaN,NaN,0.027441,0.151642,0.223073,0.398853,NaN,NaN,0.511532,NaN,0.066595,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01322,21,MVCO,2006,10,22,12,57,-70.55,41.3,0,NaN,3.692404,NaN,NaN,NaN,NaN,0.026444,0.163593,0.257295,0.442448,NaN,NaN,0.521505,NaN,0.075713,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01323,21,MVCO,2006,10,22,13,37,-70.55,41.3,0,NaN,3.256177,NaN,NaN,NaN,NaN,0.025459,0.141945,0.293871,0.420184,NaN,NaN,0.472539,NaN,0.050694,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01324,21,MVCO,2006,10,22,13,59,-70.55,41.3,0,NaN,3.341119,NaN,NaN,NaN,NaN,0.026085,0.198497,0.27189,0.42727,NaN,NaN,0.484829,NaN,0.045317,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01325,21,MVCO,2006,10,22,15,38,-70.55,41.3,0,NaN,2.747032,NaN,NaN,NaN,NaN,0.025376,0.212045,0.290352,0.443086,NaN,NaN,0.465387,NaN,0.071764,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01326,21,MVCO,2006,10,22,15,59,-70.55,41.3,0,NaN,2.982507,NaN,NaN,NaN,NaN,0.02672,0.235163,0.323448,0.457946,NaN,NaN,0.497503,NaN,0.073744,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01327,21,MVCO,2006,10,23,14,37,-70.55,41.3,0,NaN,5.009739,NaN,NaN,NaN,NaN,0.049719,0.486941,0.665845,0.908355,NaN,NaN,1.206498,NaN,0.192846,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01328,21,MVCO,2006,10,23,15,37,-70.55,41.3,0,NaN,3.414961,NaN,NaN,NaN,NaN,0.035291,0.391365,0.583379,0.888721,NaN,NaN,1.017501,NaN,0.181808,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01329,21,MVCO,2006,10,23,16,37,-70.55,41.3,0,NaN,3.778691,NaN,NaN,NaN,NaN,0.035422,0.471673,0.681165,0.927949,NaN,NaN,1.106723,NaN,0.188149,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01330,21,MVCO,2006,10,23,16,59,-70.55,41.3,0,NaN,3.320029,NaN,NaN,NaN,NaN,0.028449,0.477733,0.78942,0.955352,NaN,NaN,1.085165,NaN,0.20962,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01331,21,MVCO,2006,10,23,17,59,-70.55,41.3,0,NaN,4.205907,NaN,NaN,NaN,NaN,0.025826,0.527076,0.754454,1.019068,NaN,NaN,1.266754,NaN,0.220352,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01332,21,MVCO,2006,10,23,18,37,-70.55,41.3,0,NaN,4.615389,NaN,NaN,NaN,NaN,0.032096,0.534664,0.765821,1.142806,NaN,NaN,1.469885,NaN,0.285794,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01333,21,MVCO,2006,10,23,18,59,-70.55,41.3,0,NaN,2.352659,NaN,NaN,NaN,NaN,0.038451,0.423987,0.715375,1.159781,NaN,NaN,1.143451,NaN,0.18342,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01334,21,MVCO,2006,10,23,19,37,-70.55,41.3,0,NaN,4.246165,NaN,NaN,NaN,NaN,0.040462,0.368616,0.641199,0.753643,NaN,NaN,0.942162,NaN,0.189183,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01335,21,MVCO,2006,10,24,18,37,-70.55,41.3,0,NaN,4.556583,NaN,NaN,NaN,NaN,0.036598,0.354866,0.501217,0.687138,NaN,NaN,0.880474,NaN,0.147568,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01336,21,MVCO,2006,10,24,18,59,-70.55,41.3,0,NaN,3.863731,NaN,NaN,NaN,NaN,0.035844,0.364697,0.47418,0.74483,NaN,NaN,0.894396,NaN,0.147181,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01337,21,MVCO,2006,10,24,19,37,-70.55,41.3,0,NaN,5.663379,NaN,NaN,NaN,NaN,0.045427,0.422002,0.617639,0.879199,NaN,NaN,1.221875,NaN,0.24729,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01338,21,MVCO,2006,10,24,20,1,-70.55,41.3,0,NaN,4.434294,NaN,NaN,NaN,NaN,0.054435,0.3961,0.659377,1.09228,NaN,NaN,1.381972,NaN,0.179828,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01339,21,MVCO,2006,10,25,15,37,-70.55,41.3,0,NaN,2.833851,NaN,NaN,NaN,NaN,0.021713,0.289454,0.416188,0.568897,NaN,NaN,0.605866,NaN,0.10209,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01340,21,MVCO,2006,10,25,18,59,-70.55,41.3,0,NaN,0.331963,NaN,NaN,NaN,NaN,0.016489,0.288517,0.475835,0.405278,NaN,NaN,0.169604,NaN,0.127692,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01341,21,MVCO,2006,10,25,19,37,-70.55,41.3,0,NaN,1.548931,NaN,NaN,NaN,NaN,0.015844,0.121731,0.348888,0.140076,NaN,NaN,0.120108,NaN,0.120809,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01342,21,MVCO,2006,10,26,12,27,-70.55,41.3,0,NaN,2.715263,NaN,NaN,NaN,NaN,0.011541,0.16221,0.368259,0.530383,NaN,NaN,0.554887,NaN,0.084951,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01343,21,MVCO,2006,10,26,13,37,-70.55,41.3,0,NaN,2.612294,NaN,NaN,NaN,NaN,0.011518,0.204659,0.391196,0.519642,NaN,NaN,0.53585,NaN,0.121375,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01344,21,MVCO,2006,10,26,14,58,-70.55,41.3,0,NaN,3.246887,NaN,NaN,NaN,NaN,0.01228,0.185577,0.299926,0.443646,NaN,NaN,0.498148,NaN,0.07385,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01345,21,MVCO,2006,10,26,15,37,-70.55,41.3,0,NaN,2.739529,NaN,NaN,NaN,NaN,0.012402,0.206857,0.306843,0.423461,NaN,NaN,0.444858,NaN,0.078089,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01346,21,MVCO,2006,10,26,15,58,-70.55,41.3,0,NaN,2.850921,NaN,NaN,NaN,NaN,0.011638,0.269788,0.312721,0.46152,NaN,NaN,0.492199,NaN,0.091007,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01347,21,MVCO,2006,10,26,16,37,-70.55,41.3,0,NaN,3.006902,NaN,NaN,NaN,NaN,0.011794,0.22659,0.319146,0.490993,NaN,NaN,0.534574,NaN,0.094134,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01348,21,MVCO,2006,10,26,16,58,-70.55,41.3,0,NaN,3.615644,NaN,NaN,NaN,NaN,0.010664,0.237822,0.356102,0.477951,NaN,NaN,0.560464,NaN,0.097041,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01349,21,MVCO,2006,10,27,12,28,-70.55,41.3,0,NaN,4.170912,NaN,NaN,NaN,NaN,0.014233,0.042757,0.116543,0.304034,NaN,NaN,0.374234,NaN,0.062042,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01350,21,MVCO,2006,10,27,12,57,-70.55,41.3,0,NaN,4.002033,NaN,NaN,NaN,NaN,0.014383,0.089022,0.191173,0.32021,NaN,NaN,0.389477,NaN,0.05391,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01351,21,MVCO,2006,10,27,13,37,-70.55,41.3,0,NaN,4.120211,NaN,NaN,NaN,NaN,0.01429,0.135715,0.204506,0.338157,NaN,NaN,0.415995,NaN,0.063397,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01352,21,MVCO,2006,10,27,13,58,-70.55,41.3,0,NaN,2.941107,NaN,NaN,NaN,NaN,0.013827,0.052818,0.227629,0.347207,NaN,NaN,0.374756,NaN,0.065132,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01353,21,MVCO,2006,10,27,15,58,-70.55,41.3,0,NaN,3.508632,NaN,NaN,NaN,NaN,0.013097,0.2022,0.287296,0.382955,NaN,NaN,0.443881,NaN,0.069211,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01354,21,MVCO,2006,10,27,16,37,-70.55,41.3,0,NaN,3.320376,NaN,NaN,NaN,NaN,0.013303,0.198598,0.285305,0.386789,NaN,NaN,0.438644,NaN,0.070525,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01355,21,MVCO,2006,10,27,16,58,-70.55,41.3,0,NaN,3.531435,NaN,NaN,NaN,NaN,0.012942,0.208232,0.281134,0.393918,NaN,NaN,0.457435,NaN,0.068116,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01356,21,MVCO,2006,10,27,17,37,-70.55,41.3,0,NaN,3.246792,NaN,NaN,NaN,NaN,0.011969,0.183363,0.279981,0.385957,NaN,NaN,0.433764,NaN,0.065231,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01357,21,MVCO,2006,10,27,17,58,-70.55,41.3,0,NaN,3.513648,NaN,NaN,NaN,NaN,0.012106,0.206798,0.268659,0.393875,NaN,NaN,0.456217,NaN,0.069887,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01358,21,MVCO,2006,10,27,18,37,-70.55,41.3,0,NaN,3.228398,NaN,NaN,NaN,NaN,0.012046,0.184564,0.2746,0.38549,NaN,NaN,0.432166,NaN,0.069696,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01359,21,MVCO,2006,10,27,18,58,-70.55,41.3,0,NaN,4.206362,NaN,NaN,NaN,NaN,0.011669,0.185747,0.254122,0.387974,NaN,NaN,0.48153,NaN,0.06637,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01360,21,MVCO,2006,10,27,19,37,-70.55,41.3,0,NaN,4.481971,NaN,NaN,NaN,NaN,0.01174,0.109048,0.219243,0.343045,NaN,NaN,0.436085,NaN,0.067842,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01361,21,MVCO,2006,10,27,19,57,-70.55,41.3,0,NaN,4.877693,NaN,NaN,NaN,NaN,0.012129,0.077582,0.136344,0.341833,NaN,NaN,0.446706,NaN,0.065829,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01362,21,MVCO,2006,10,27,20,27,-70.55,41.3,0,NaN,5.977462,NaN,NaN,NaN,NaN,0.061092,-0.010003,0.11448,0.284774,NaN,NaN,0.401516,NaN,0.059222,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01363,21,MVCO,2006,11,3,15,58,-70.55,41.3,0,NaN,3.436879,NaN,NaN,NaN,NaN,0.020395,0.875586,1.410823,1.920407,NaN,NaN,2.207391,NaN,0.442253,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01364,21,MVCO,2006,11,3,16,37,-70.55,41.3,0,NaN,3.306793,NaN,NaN,NaN,NaN,0.018168,0.879832,1.358953,1.92112,NaN,NaN,2.173957,NaN,0.430581,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01365,21,MVCO,2006,11,3,16,58,-70.55,41.3,0,NaN,3.469736,NaN,NaN,NaN,NaN,0.017243,0.840711,1.29308,1.898474,NaN,NaN,2.188148,NaN,0.421189,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01366,21,MVCO,2006,11,3,17,37,-70.55,41.3,0,NaN,3.464858,NaN,NaN,NaN,NaN,0.01452,0.826134,1.269408,1.761651,NaN,NaN,2.030814,NaN,0.398042,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01367,21,MVCO,2006,11,3,19,57,-70.55,41.3,0,NaN,4.447236,NaN,NaN,NaN,NaN,0.017394,0.235696,1.053576,1.550393,NaN,NaN,1.966528,NaN,0.361145,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01368,21,MVCO,2006,11,4,12,57,-70.55,41.3,0,NaN,2.830975,NaN,NaN,NaN,NaN,0.014944,0.699669,1.270931,1.808885,NaN,NaN,1.92462,NaN,0.377026,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01369,21,MVCO,2006,11,4,13,43,-70.55,41.3,0,NaN,3.5392,NaN,NaN,NaN,NaN,0.012891,0.881709,1.24874,1.815381,NaN,NaN,2.108899,NaN,0.431044,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01370,21,MVCO,2006,11,4,14,58,-70.55,41.3,0,NaN,3.558108,NaN,NaN,NaN,NaN,0.011442,0.847041,1.323045,1.873654,NaN,NaN,2.18186,NaN,0.43257,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01371,21,MVCO,2006,11,4,15,58,-70.55,41.3,0,NaN,3.394209,NaN,NaN,NaN,NaN,0.01144,0.800996,1.314512,1.821573,NaN,NaN,2.083069,NaN,0.376299,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01372,21,MVCO,2006,11,4,16,36,-70.55,41.3,0,NaN,3.382372,NaN,NaN,NaN,NaN,0.011401,0.815602,1.205113,1.734242,NaN,NaN,1.979507,NaN,0.36513,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01373,21,MVCO,2006,11,4,16,58,-70.55,41.3,0,NaN,3.358236,NaN,NaN,NaN,NaN,0.013463,0.783039,1.118142,1.719453,NaN,NaN,1.955508,NaN,0.344546,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01374,21,MVCO,2006,11,4,17,37,-70.55,41.3,0,NaN,3.58914,NaN,NaN,NaN,NaN,0.013417,0.741585,1.14457,1.678871,NaN,NaN,1.960778,NaN,0.338747,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01375,21,MVCO,2006,11,4,17,58,-70.55,41.3,0,NaN,3.703345,NaN,NaN,NaN,NaN,0.014143,0.666256,1.114726,1.609965,NaN,NaN,1.903723,NaN,0.355189,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01376,21,MVCO,2006,11,4,18,36,-70.55,41.3,0,NaN,3.831067,NaN,NaN,NaN,NaN,0.021123,0.810066,1.188272,1.772439,NaN,NaN,2.122705,NaN,0.492892,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01377,21,MVCO,2006,11,5,17,58,-70.55,41.3,0,NaN,3.552289,NaN,NaN,NaN,NaN,0.072316,0.55812,0.737181,1.107753,NaN,NaN,1.28818,NaN,0.169477,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01378,21,MVCO,2006,11,5,18,36,-70.55,41.3,0,NaN,4.12258,NaN,NaN,NaN,NaN,0.064184,0.343549,0.769245,1.216667,NaN,NaN,1.497816,NaN,0.200834,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01379,21,MVCO,2006,11,5,19,36,-70.55,41.3,0,NaN,3.714227,NaN,NaN,NaN,NaN,0.060019,0.519593,0.778191,1.221979,NaN,NaN,1.445104,NaN,0.228626,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01380,21,MVCO,2006,11,5,19,57,-70.55,41.3,0,NaN,2.863807,NaN,NaN,NaN,NaN,0.05848,0.423528,0.808892,1.252957,NaN,NaN,1.337859,NaN,0.205786,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01381,21,MVCO,2006,11,6,12,59,-70.55,41.3,0,NaN,3.348409,NaN,NaN,NaN,NaN,0.042271,0.417466,0.714312,1.026262,NaN,NaN,1.166799,NaN,0.174953,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01382,21,MVCO,2006,11,6,13,36,-70.55,41.3,0,NaN,4.151804,NaN,NaN,NaN,NaN,0.037186,0.654536,0.826328,1.099199,NaN,NaN,1.359883,NaN,0.209227,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01383,21,MVCO,2006,11,6,13,58,-70.55,41.3,0,NaN,3.732472,NaN,NaN,NaN,NaN,0.034478,0.555401,0.764101,1.125623,NaN,NaN,1.334726,NaN,0.235652,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01384,21,MVCO,2006,11,6,14,58,-70.55,41.3,0,NaN,3.503276,NaN,NaN,NaN,NaN,0.040085,0.492191,0.766526,1.087736,NaN,NaN,1.258976,NaN,0.218122,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01385,21,MVCO,2006,11,6,15,37,-70.55,41.3,0,NaN,4.196842,NaN,NaN,NaN,NaN,0.038309,0.493435,0.726614,1.031739,NaN,NaN,1.28059,NaN,0.207755,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01386,21,MVCO,2006,11,6,16,37,-70.55,41.3,0,NaN,4.252844,NaN,NaN,NaN,NaN,0.036991,0.552436,0.705369,1.001034,NaN,NaN,1.248812,NaN,0.244051,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01387,21,MVCO,2006,11,6,16,58,-70.55,41.3,0,NaN,3.814511,NaN,NaN,NaN,NaN,0.029179,0.529415,0.733635,1.046538,NaN,NaN,1.251962,NaN,0.22718,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01388,21,MVCO,2006,11,6,17,58,-70.55,41.3,0,NaN,4.113657,NaN,NaN,NaN,NaN,0.034205,0.531914,0.799655,1.070588,NaN,NaN,1.319683,NaN,0.240434,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01389,21,MVCO,2006,11,6,18,37,-70.55,41.3,0,NaN,2.846487,NaN,NaN,NaN,NaN,0.036596,0.498462,0.720385,1.147208,NaN,NaN,1.221584,NaN,0.198122,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01390,21,MVCO,2006,11,6,18,58,-70.55,41.3,0,NaN,4.13309,NaN,NaN,NaN,NaN,0.041492,0.468903,0.623998,0.972524,NaN,NaN,1.198636,NaN,0.193826,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01391,21,MVCO,2006,11,6,19,36,-70.55,41.3,0,NaN,3.463308,NaN,NaN,NaN,NaN,0.047632,0.960345,0.635339,1.056174,NaN,NaN,1.214653,NaN,0.175105,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01392,21,MVCO,2006,11,6,19,57,-70.55,41.3,0,NaN,3.697621,NaN,NaN,NaN,NaN,0.046755,0.506239,0.655528,0.99856,NaN,NaN,1.179266,NaN,0.235394,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01393,21,MVCO,2006,11,10,12,57,-70.55,41.3,0,NaN,5.235324,NaN,NaN,NaN,NaN,0.047406,0.882224,1.065869,1.577873,NaN,NaN,2.128442,NaN,0.504216,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01394,21,MVCO,2006,11,10,13,37,-70.55,41.3,0,NaN,4.629184,NaN,NaN,NaN,NaN,0.04534,0.854832,1.30277,2.044714,NaN,NaN,2.631296,NaN,0.527328,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01395,21,MVCO,2006,11,10,13,58,-70.55,41.3,0,NaN,4.772924,NaN,NaN,NaN,NaN,0.045899,0.922075,1.389392,1.844338,NaN,NaN,2.406254,NaN,0.619038,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01396,21,MVCO,2006,11,10,14,58,-70.55,41.3,0,NaN,3.693912,NaN,NaN,NaN,NaN,0.030166,0.978643,1.345802,2.034611,NaN,NaN,2.402094,NaN,0.705357,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01397,21,MVCO,2006,11,10,15,37,-70.55,41.3,0,NaN,4.749547,NaN,NaN,NaN,NaN,0.028732,0.991918,1.415703,2.061712,NaN,NaN,2.681555,NaN,0.725913,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01398,21,MVCO,2006,11,10,15,58,-70.55,41.3,0,NaN,3.811848,NaN,NaN,NaN,NaN,0.029686,0.885031,1.590081,2.243316,NaN,NaN,2.683317,NaN,0.730467,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01399,21,MVCO,2006,11,10,16,37,-70.55,41.3,0,NaN,4.454133,NaN,NaN,NaN,NaN,0.028049,0.985277,1.525427,2.170361,NaN,NaN,2.755711,NaN,0.7574,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01400,21,MVCO,2006,11,10,17,37,-70.55,41.3,0,NaN,4.13545,NaN,NaN,NaN,NaN,0.026205,1.118581,1.581867,2.32154,NaN,NaN,2.864033,NaN,0.791303,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01401,21,MVCO,2006,11,10,17,58,-70.55,41.3,0,NaN,4.26041,NaN,NaN,NaN,NaN,0.025882,1.090383,1.676044,2.067541,NaN,NaN,2.586121,NaN,0.724306,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01402,21,MVCO,2006,11,10,18,58,-70.55,41.3,0,NaN,2.661468,NaN,NaN,NaN,NaN,0.021811,0.891388,1.474787,2.041678,NaN,NaN,2.120014,NaN,0.525029,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01403,21,MVCO,2006,11,10,20,2,-70.55,41.3,0,NaN,4.072986,NaN,NaN,NaN,NaN,0.017595,0.415537,1.510743,1.803124,NaN,NaN,2.217913,NaN,0.539222,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01404,21,MVCO,2006,11,14,15,37,-70.55,41.3,0,NaN,3.50934,NaN,NaN,NaN,NaN,0.064379,0.661102,1.203317,1.650336,NaN,NaN,1.9123,NaN,0.407372,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01405,21,MVCO,2006,11,18,12,58,-70.55,41.3,0,NaN,3.708381,NaN,NaN,NaN,NaN,0.016526,0.413384,0.622386,0.966792,NaN,NaN,1.142769,NaN,0.158741,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01406,21,MVCO,2006,11,18,13,38,-70.55,41.3,0,NaN,4.49073,NaN,NaN,NaN,NaN,0.019015,0.393817,0.613922,0.853048,NaN,NaN,1.086835,NaN,0.213417,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
AS21-01407,21,MVCO,2006,11,18,13,59,-70.55,41.3,0,NaN,4.905812,NaN,NaN,NaN,NaN,0.016201,0.468962,0.62186,0.934871,NaN,NaN,1.230405,NaN,0.219048,NaN,NaN,NA,AERONET_SEAPRISM,412_442_490_555_668
