;Database,BOUSSOLE-BUOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Comments,Reflectance data was converted to exact normalised radiance; some Lwn555 data are replaced by Lwn560 when Lwn555 data is unavailable and Lwn670 is actually Lwn665 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Source,Boussole Buoy data from LOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Acknowledgements,PI(s):David Antoine antoine@obs-vlfr.fr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Reference,Personal communication,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Elevation,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Missing,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID,DDS_ID,DDS_NAME,Year,Month,Date,Hour,Minute,Longitude,Latitude,Depth,Chla_hplc,Chla_fluor,Kd49,TSM,acdm443,bbp443,T865,exLwn412,exLwn443,exLwn49,exLwn51,exLwn531,exLwn555,exLwn620,exLwn670,exLwn681,exLwn709,Flag,Campaign,Comments
BB02-10594,2,BOUSSOLE,2006,2,11,14,15,7.9,43.366,0,0.191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2469884,0.9758211,0.4834277,NaN,0.2512824,NaN,0.0135345,0.0073152,NaN,NA,Boussole_Buoy,0
BB02-10595,2,BOUSSOLE,2006,2,11,14,30,7.9,43.366,0,0.191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2261978,0.9565723,0.479522,NaN,0.2501649,NaN,0.0134544,0.0074081,NaN,NA,Boussole_Buoy,0
BB02-10596,2,BOUSSOLE,2006,2,11,14,45,7.9,43.366,0,0.191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2002285,0.9306833,0.4631674,NaN,0.2406188,NaN,0.0131743,0.0071357,NaN,NA,Boussole_Buoy,0
BB02-10597,2,BOUSSOLE,2006,2,12,10,0,7.9,43.366,0,0.184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3538922,1.0601804,0.4794599,NaN,0.2633523,NaN,0.0114705,0.0056831,NaN,NA,Boussole_Buoy,0
BB02-10598,2,BOUSSOLE,2006,2,12,10,15,7.9,43.366,0,0.184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3436028,1.0547063,0.4717259,NaN,0.2667873,NaN,0.0113438,0.0054652,NaN,NA,Boussole_Buoy,0
BB02-10599,2,BOUSSOLE,2006,2,14,10,0,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1025388,0.9333806,0.5494957,NaN,0.3009529,NaN,0.0224164,0.0187802,NaN,NA,Boussole_Buoy,0
BB02-10600,2,BOUSSOLE,2006,2,14,10,15,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0615107,0.9046614,0.5444683,NaN,0.2987578,NaN,0.0211566,0.0179661,NaN,NA,Boussole_Buoy,0
BB02-10601,2,BOUSSOLE,2006,2,14,10,30,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0667459,0.90895,0.5596003,NaN,0.3118053,NaN,0.0233679,0.0225413,NaN,NA,Boussole_Buoy,0
BB02-10602,2,BOUSSOLE,2006,2,14,10,45,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0542576,0.896975,0.5505305,NaN,0.3019984,NaN,0.0252976,0.02293,NaN,NA,Boussole_Buoy,0
BB02-10603,2,BOUSSOLE,2006,2,14,11,0,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0568461,0.9038859,0.557634,NaN,0.3089921,NaN,0.0269495,0.0241217,NaN,NA,Boussole_Buoy,0
BB02-10604,2,BOUSSOLE,2006,2,14,11,15,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0712684,0.9138703,0.5646203,NaN,0.309838,NaN,0.0265541,0.0247197,NaN,NA,Boussole_Buoy,0
BB02-10605,2,BOUSSOLE,2006,2,14,11,30,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1083994,0.9374623,0.5670211,NaN,0.307308,NaN,0.0280847,0.023395,NaN,NA,Boussole_Buoy,0
BB02-10606,2,BOUSSOLE,2006,2,14,11,45,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0833703,0.8944281,0.5384321,NaN,0.2845235,NaN,NaN,0.0178941,NaN,NA,Boussole_Buoy,0
BB02-10607,2,BOUSSOLE,2006,2,14,12,0,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1694373,0.9739977,0.5813794,NaN,0.3083818,NaN,0.0289845,0.0195802,NaN,NA,Boussole_Buoy,0
BB02-10608,2,BOUSSOLE,2006,2,14,12,15,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1103921,0.9395799,0.5799822,NaN,0.3126395,NaN,NaN,0.0235615,NaN,NA,Boussole_Buoy,0
BB02-10609,2,BOUSSOLE,2006,2,14,12,30,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.125433,0.9355249,0.572967,NaN,0.3066126,NaN,NaN,0.0218928,NaN,NA,Boussole_Buoy,0
BB02-10610,2,BOUSSOLE,2006,2,14,12,45,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1201826,0.9441687,0.5800821,NaN,0.3095873,NaN,NaN,0.0229403,NaN,NA,Boussole_Buoy,0
BB02-10611,2,BOUSSOLE,2006,2,14,13,0,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.130935,0.9492285,0.5890181,NaN,0.3146121,NaN,0.0294099,0.0237824,NaN,NA,Boussole_Buoy,0
BB02-10612,2,BOUSSOLE,2006,2,14,13,15,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1301428,0.9550484,0.595613,NaN,0.317467,NaN,NaN,0.0237525,NaN,NA,Boussole_Buoy,0
BB02-10613,2,BOUSSOLE,2006,2,14,13,30,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0034409,0.8361949,0.5112376,NaN,0.2765186,NaN,0.0230145,0.0201952,NaN,NA,Boussole_Buoy,0
BB02-10614,2,BOUSSOLE,2006,2,14,13,45,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.055112,0.876119,0.534049,NaN,0.2854873,NaN,0.0239943,0.0219209,NaN,NA,Boussole_Buoy,0
BB02-10615,2,BOUSSOLE,2006,2,14,14,0,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0568057,0.8805135,0.5307142,NaN,0.285547,NaN,0.020182,0.0179633,NaN,NA,Boussole_Buoy,0
BB02-10616,2,BOUSSOLE,2006,2,14,14,15,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0639035,0.8751501,0.5193659,NaN,0.276013,NaN,0.0181504,0.0152585,NaN,NA,Boussole_Buoy,0
BB02-10617,2,BOUSSOLE,2006,2,14,14,30,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0345014,0.8477501,0.5011145,NaN,0.2656277,NaN,0.0173254,0.0146152,NaN,NA,Boussole_Buoy,0
BB02-10618,2,BOUSSOLE,2006,2,14,14,45,7.9,43.366,0,0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0613807,0.8722407,0.5127555,NaN,0.2723512,NaN,0.018728,0.0162776,NaN,NA,Boussole_Buoy,0
BB02-10619,2,BOUSSOLE,2006,2,18,10,15,7.9,43.366,0,0.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3901385,1.0836114,0.4841896,NaN,0.267374,NaN,0.0152043,0.0075378,NaN,NA,Boussole_Buoy,0
BB02-10620,2,BOUSSOLE,2006,2,21,10,45,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1073589,0.8906419,0.436752,NaN,0.2383883,NaN,0.0137098,0.0074156,NaN,NA,Boussole_Buoy,0
BB02-10621,2,BOUSSOLE,2006,2,21,11,0,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0930563,0.8817638,0.4191736,NaN,0.2318634,NaN,0.0118508,0.0069129,NaN,NA,Boussole_Buoy,0
BB02-10622,2,BOUSSOLE,2006,2,21,11,15,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0836474,0.8714043,0.4088466,NaN,0.2297352,NaN,0.0124349,0.0069577,NaN,NA,Boussole_Buoy,0
BB02-10623,2,BOUSSOLE,2006,2,21,11,30,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0848671,0.8701698,0.4094275,NaN,0.2300392,NaN,0.0141383,0.0080887,NaN,NA,Boussole_Buoy,0
BB02-10624,2,BOUSSOLE,2006,2,21,11,45,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1556854,0.9361669,0.4494359,NaN,0.250832,NaN,0.0147692,0.0086455,NaN,NA,Boussole_Buoy,0
BB02-10625,2,BOUSSOLE,2006,2,21,12,0,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1553531,0.929113,0.4452298,NaN,0.2456899,NaN,0.0174203,0.0098411,NaN,NA,Boussole_Buoy,0
BB02-10626,2,BOUSSOLE,2006,2,21,12,15,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1118402,0.8995777,0.4355935,NaN,0.2400026,NaN,0.0162517,0.0092192,NaN,NA,Boussole_Buoy,0
BB02-10627,2,BOUSSOLE,2006,2,21,12,30,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1078534,0.8994059,0.4347664,NaN,0.2410647,NaN,0.0157506,0.0089251,NaN,NA,Boussole_Buoy,0
BB02-10628,2,BOUSSOLE,2006,2,21,12,45,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0389364,0.8393283,0.4051993,NaN,0.2237395,NaN,0.0160321,0.0098658,NaN,NA,Boussole_Buoy,0
BB02-10629,2,BOUSSOLE,2006,2,21,13,0,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0272304,0.8280511,0.4093859,NaN,0.2228184,NaN,0.0167614,0.0098586,NaN,NA,Boussole_Buoy,0
BB02-10630,2,BOUSSOLE,2006,2,21,13,15,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1038274,0.8915084,0.4431143,NaN,0.2385552,NaN,0.0223931,0.0122495,NaN,NA,Boussole_Buoy,0
BB02-10631,2,BOUSSOLE,2006,2,21,13,30,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.994562,0.7987758,0.3973795,NaN,0.2111375,NaN,NaN,0.0109602,NaN,NA,Boussole_Buoy,0
BB02-10632,2,BOUSSOLE,2006,2,21,13,45,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.08055,0.863359,0.4320819,NaN,0.22541,NaN,NaN,0.011076,NaN,NA,Boussole_Buoy,0
BB02-10633,2,BOUSSOLE,2006,2,21,14,0,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0638319,0.8577588,0.4251392,NaN,0.226042,NaN,NaN,NaN,NaN,NA,Boussole_Buoy,0
BB02-10634,2,BOUSSOLE,2006,2,21,14,15,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1156729,0.906403,0.4482818,NaN,0.2373344,NaN,0.0275271,0.0128963,NaN,NA,Boussole_Buoy,0
BB02-10635,2,BOUSSOLE,2006,2,21,14,30,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1351656,0.9127306,0.4452525,NaN,0.2376759,NaN,0.0282126,0.0099187,NaN,NA,Boussole_Buoy,0
BB02-10636,2,BOUSSOLE,2006,2,21,14,45,7.9,43.366,0,0.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2351826,1.0056661,0.4913699,NaN,0.2701156,NaN,0.0264704,0.0112322,NaN,NA,Boussole_Buoy,0
BB02-10637,2,BOUSSOLE,2006,2,23,10,0,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.980216,0.9172884,0.5338453,NaN,0.3006726,NaN,0.0159886,0.0133211,NaN,NA,Boussole_Buoy,0
BB02-10638,2,BOUSSOLE,2006,2,23,10,15,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9928104,0.9287367,0.5408597,NaN,0.3030619,NaN,0.0179544,0.0144761,NaN,NA,Boussole_Buoy,0
BB02-10639,2,BOUSSOLE,2006,2,23,10,30,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9822626,0.9174502,0.5350506,NaN,0.2973882,NaN,0.017416,0.0140915,NaN,NA,Boussole_Buoy,0
BB02-10640,2,BOUSSOLE,2006,2,23,10,45,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9959885,0.9317425,0.5465772,NaN,0.3040987,NaN,0.0166167,0.0136239,NaN,NA,Boussole_Buoy,0
BB02-10641,2,BOUSSOLE,2006,2,23,11,0,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0069495,0.9469904,0.5545982,NaN,0.3110403,NaN,0.0169627,0.0137761,NaN,NA,Boussole_Buoy,0
BB02-10642,2,BOUSSOLE,2006,2,23,11,15,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.989722,0.9244366,0.5413624,NaN,0.3051232,NaN,0.01693,0.0134545,NaN,NA,Boussole_Buoy,0
BB02-10643,2,BOUSSOLE,2006,2,23,11,30,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9905353,0.9252328,0.5389024,NaN,0.3030441,NaN,0.016607,0.0130518,NaN,NA,Boussole_Buoy,0
BB02-10644,2,BOUSSOLE,2006,2,23,11,45,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9854087,0.9165809,0.5369987,NaN,0.3017385,NaN,0.0163821,0.0130894,NaN,NA,Boussole_Buoy,0
BB02-10645,2,BOUSSOLE,2006,2,23,12,0,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9927006,0.9228206,0.5422193,NaN,0.3055821,NaN,0.0164949,0.0133099,NaN,NA,Boussole_Buoy,0
BB02-10646,2,BOUSSOLE,2006,2,23,12,15,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9991942,0.9315583,0.5501027,NaN,0.3099915,NaN,0.0166903,0.0132369,NaN,NA,Boussole_Buoy,0
BB02-10647,2,BOUSSOLE,2006,2,23,12,30,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9803208,0.9078993,0.5376117,NaN,0.3055706,NaN,0.0164672,0.013132,NaN,NA,Boussole_Buoy,0
BB02-10648,2,BOUSSOLE,2006,2,23,12,45,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9689543,0.9042236,0.5302086,NaN,0.2962475,NaN,0.0161945,0.0133988,NaN,NA,Boussole_Buoy,0
BB02-10649,2,BOUSSOLE,2006,2,23,13,0,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.969249,0.9047148,0.5314271,NaN,0.2982982,NaN,0.0160855,0.0127813,NaN,NA,Boussole_Buoy,0
BB02-10650,2,BOUSSOLE,2006,2,23,13,15,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9667453,0.8983153,0.5303751,NaN,0.2965831,NaN,0.0157624,0.012625,NaN,NA,Boussole_Buoy,0
BB02-10651,2,BOUSSOLE,2006,2,23,13,30,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0274221,0.9481162,0.5569763,NaN,0.313123,NaN,0.0193009,0.0159168,NaN,NA,Boussole_Buoy,0
BB02-10652,2,BOUSSOLE,2006,2,23,13,45,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9921417,0.9236727,0.5450689,NaN,0.3047483,NaN,0.0171235,0.0137171,NaN,NA,Boussole_Buoy,0
BB02-10653,2,BOUSSOLE,2006,2,23,14,0,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9946077,0.9205299,0.5464534,NaN,0.3090283,NaN,0.0173249,0.0137952,NaN,NA,Boussole_Buoy,0
BB02-10654,2,BOUSSOLE,2006,2,23,14,15,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396693,0.8752844,0.5135443,NaN,0.2846276,NaN,0.0155632,0.0125917,NaN,NA,Boussole_Buoy,0
BB02-10655,2,BOUSSOLE,2006,2,23,14,30,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9551286,0.8848268,0.5227708,NaN,0.2913561,NaN,0.0163394,0.0131798,NaN,NA,Boussole_Buoy,0
BB02-10656,2,BOUSSOLE,2006,2,23,14,45,7.9,43.366,0,0.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.944521,0.8684219,0.5131661,NaN,0.287154,NaN,0.016918,0.0141023,NaN,NA,Boussole_Buoy,0
BB02-10657,2,BOUSSOLE,2006,2,24,10,0,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1124415,1.0587071,0.5953109,NaN,0.3275605,NaN,0.0243025,0.018509,NaN,NA,Boussole_Buoy,0
BB02-10658,2,BOUSSOLE,2006,2,24,10,15,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1356982,1.0858309,0.6083093,NaN,0.3300034,NaN,0.0261389,0.0202534,NaN,NA,Boussole_Buoy,0
BB02-10659,2,BOUSSOLE,2006,2,24,10,30,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1351957,1.0856982,0.6153741,NaN,0.3587701,NaN,NaN,0.0239489,NaN,NA,Boussole_Buoy,0
BB02-10660,2,BOUSSOLE,2006,2,24,10,45,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1655922,1.1074015,0.6270664,NaN,0.3615366,NaN,NaN,0.0234254,NaN,NA,Boussole_Buoy,0
BB02-10661,2,BOUSSOLE,2006,2,24,11,0,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1533448,1.100387,0.606597,NaN,0.3561792,NaN,0.0249681,0.0195584,NaN,NA,Boussole_Buoy,0
BB02-10662,2,BOUSSOLE,2006,2,24,11,15,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1961141,1.138748,0.6289923,NaN,0.3571203,NaN,0.0267253,0.0217688,NaN,NA,Boussole_Buoy,0
BB02-10663,2,BOUSSOLE,2006,2,24,11,30,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1951702,1.1339288,0.6236399,NaN,0.3503947,NaN,0.0259423,0.020004,NaN,NA,Boussole_Buoy,0
BB02-10664,2,BOUSSOLE,2006,2,24,11,45,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1840256,1.1265599,0.6120884,NaN,0.3430104,NaN,0.0267637,0.0207824,NaN,NA,Boussole_Buoy,0
BB02-10665,2,BOUSSOLE,2006,2,24,12,0,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1378951,1.0866466,0.6043096,NaN,0.3341691,NaN,0.0238461,0.0189661,NaN,NA,Boussole_Buoy,0
BB02-10666,2,BOUSSOLE,2006,2,24,12,15,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1287,1.0776889,0.6046593,NaN,0.3298216,NaN,0.0242946,0.0186092,NaN,NA,Boussole_Buoy,0
BB02-10667,2,BOUSSOLE,2006,2,24,12,30,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1653812,1.1052094,0.6208391,NaN,0.3379092,NaN,0.0286978,0.0217576,NaN,NA,Boussole_Buoy,0
BB02-10668,2,BOUSSOLE,2006,2,24,12,45,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1647031,1.1123176,0.672384,NaN,0.3357553,NaN,0.0292676,0.0215399,NaN,NA,Boussole_Buoy,0
BB02-10669,2,BOUSSOLE,2006,2,24,13,0,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1899681,1.1162653,0.6887207,NaN,0.3455738,NaN,0.0276547,0.0218924,NaN,NA,Boussole_Buoy,0
BB02-10670,2,BOUSSOLE,2006,2,24,13,15,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1294931,1.0496293,0.6303473,NaN,0.3217207,NaN,NaN,0.0204194,NaN,NA,Boussole_Buoy,0
BB02-10671,2,BOUSSOLE,2006,2,24,13,30,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1733513,1.1024106,0.6381247,NaN,0.3391145,NaN,0.0290935,0.022206,NaN,NA,Boussole_Buoy,0
BB02-10672,2,BOUSSOLE,2006,2,24,13,45,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.142297,1.0709765,0.6080986,NaN,0.3188039,NaN,NaN,0.0216071,NaN,NA,Boussole_Buoy,0
BB02-10673,2,BOUSSOLE,2006,2,24,14,0,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1964351,1.1182393,0.6246346,NaN,0.3341369,NaN,0.0280592,0.019126,NaN,NA,Boussole_Buoy,0
BB02-10674,2,BOUSSOLE,2006,2,24,14,15,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1964309,1.1167437,0.6293474,NaN,0.3363713,NaN,0.0270957,0.0191926,NaN,NA,Boussole_Buoy,0
BB02-10675,2,BOUSSOLE,2006,2,24,14,30,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1826032,1.1094887,0.6317486,NaN,0.3381892,NaN,0.026886,0.0200166,NaN,NA,Boussole_Buoy,0
BB02-10676,2,BOUSSOLE,2006,2,24,14,45,7.9,43.366,0,0.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1465248,1.0665259,0.6119737,NaN,0.3267186,NaN,0.0291922,0.0195663,NaN,NA,Boussole_Buoy,0
BB02-10677,2,BOUSSOLE,2006,2,25,10,0,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1452097,1.0402703,0.5523196,NaN,0.2958807,NaN,0.0175389,0.0123018,NaN,NA,Boussole_Buoy,0
BB02-10678,2,BOUSSOLE,2006,2,25,10,15,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.160025,1.059792,0.5632641,NaN,0.2959701,NaN,0.0183248,0.0129697,NaN,NA,Boussole_Buoy,0
BB02-10679,2,BOUSSOLE,2006,2,25,10,30,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1381056,1.0417401,0.5552031,NaN,0.2943215,NaN,0.0169261,0.0120687,NaN,NA,Boussole_Buoy,0
BB02-10680,2,BOUSSOLE,2006,2,25,10,45,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1317196,1.0384897,0.5533162,NaN,0.2917501,NaN,0.0183412,0.0126612,NaN,NA,Boussole_Buoy,0
BB02-10681,2,BOUSSOLE,2006,2,25,11,0,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1363559,1.0466563,0.5578335,NaN,0.293858,NaN,0.0183197,0.0125849,NaN,NA,Boussole_Buoy,0
BB02-10682,2,BOUSSOLE,2006,2,25,11,15,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.131809,1.0383275,0.5542104,NaN,0.2905865,NaN,0.0227299,0.0151934,NaN,NA,Boussole_Buoy,0
BB02-10683,2,BOUSSOLE,2006,2,25,11,30,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1574227,1.0635153,0.5682431,NaN,0.2953082,NaN,0.0206911,0.0141649,NaN,NA,Boussole_Buoy,0
BB02-10684,2,BOUSSOLE,2006,2,25,11,45,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1655867,1.0583124,0.5714655,NaN,0.2943477,NaN,0.0269988,0.0177303,NaN,NA,Boussole_Buoy,0
BB02-10685,2,BOUSSOLE,2006,2,25,12,0,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1623231,1.0657202,0.5676238,NaN,0.2970575,NaN,0.0223904,0.0154564,NaN,NA,Boussole_Buoy,0
BB02-10686,2,BOUSSOLE,2006,2,25,12,15,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1353455,1.0510055,0.5614551,NaN,0.2948416,NaN,0.0204097,0.0139989,NaN,NA,Boussole_Buoy,0
BB02-10687,2,BOUSSOLE,2006,2,25,12,30,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1372341,1.047454,0.5583329,NaN,0.2928297,NaN,0.0201448,0.0139532,NaN,NA,Boussole_Buoy,0
BB02-10688,2,BOUSSOLE,2006,2,25,12,45,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1471629,1.0404201,0.558893,NaN,0.2904046,NaN,0.0185489,0.0129861,NaN,NA,Boussole_Buoy,0
BB02-10689,2,BOUSSOLE,2006,2,25,13,0,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.138924,1.0380791,0.5610159,NaN,0.2943355,NaN,0.0165548,0.0122352,NaN,NA,Boussole_Buoy,0
BB02-10690,2,BOUSSOLE,2006,2,25,13,15,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1611979,1.0574667,0.5620713,NaN,0.2959152,NaN,0.019076,0.0132762,NaN,NA,Boussole_Buoy,0
BB02-10691,2,BOUSSOLE,2006,2,25,13,30,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1727016,1.076818,0.5774227,NaN,0.2964012,NaN,0.0192968,0.013886,NaN,NA,Boussole_Buoy,0
BB02-10692,2,BOUSSOLE,2006,2,25,13,45,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.106182,1.0202125,0.5438864,NaN,0.2833817,NaN,0.0179099,0.0131086,NaN,NA,Boussole_Buoy,0
BB02-10693,2,BOUSSOLE,2006,2,25,14,0,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1046426,1.0114332,0.5333165,NaN,0.2811171,NaN,0.0177369,0.0128452,NaN,NA,Boussole_Buoy,0
BB02-10694,2,BOUSSOLE,2006,2,25,14,15,7.9,43.366,0,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1000382,1.0059907,0.5290799,NaN,0.2774871,NaN,0.018878,0.0139194,NaN,NA,Boussole_Buoy,0
